CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1500000000000001,0.0,0.0,0.0,36061689.34418382,36061689.34418382,0.0,3.0,288393.218469,17177.3285,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,34062.725799,17177.3285,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2000000000000002,0.0,0.0,0.0,36061254.434724815,36061254.434724815,0.0,3.0,287958.30901,17612.238,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,33627.81634,17612.238,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.25,0.0,0.0,0.0,36060888.83472381,36060888.83472381,0.0,3.0,287592.70900900004,17977.838,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,33262.216339000006,17977.838,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,36060567.97526482,36060567.97526482,0.0,3.0,287271.84955000004,18298.697500000006,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32941.35688,18298.697500000006,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.35,0.0,0.0,0.0,36060289.07526482,36060289.07526482,0.0,3.0,286992.9495500001,18577.5975,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32662.45688,18577.5975,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4000000000000001,0.0,0.0,0.0,36060010.175263815,36060010.175263815,0.0,3.0,286714.0495490001,18856.497500000005,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32383.556879,18856.497500000005,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4500000000000002,0.0,0.0,0.0,36059786.71576482,36059786.71576482,0.0,3.0,286490.5900500001,19079.957,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32160.09738,19079.957,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,36059585.91576481,36059585.91576481,0.0,3.0,286289.79005000007,19280.757,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31959.29738,19280.757,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,0.0,0.0,0.0,36059385.11576381,36059385.11576381,0.0,3.0,286088.9900490001,19481.557000000004,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31758.497379,19481.557000000004,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,0.0,0.0,0.0,36059184.315763816,36059184.315763816,0.0,3.0,285888.1900490001,19682.357,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31557.697378999994,19682.357,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6500000000000001,0.0,0.0,0.0,36059031.256304815,36059031.256304815,0.0,3.0,285735.1305900001,19835.416500000003,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31404.63792,19835.416500000003,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7000000000000002,0.0,0.0,0.0,36058898.85630482,36058898.85630482,0.0,3.0,285602.73059000005,19967.8165,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31272.23792,19967.8165,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.75,0.0,0.0,0.0,36058766.45630481,36058766.45630481,0.0,3.0,285470.3305900001,20100.216500000002,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31139.83792,20100.216500000002,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,36058634.05630481,36058634.05630481,0.0,3.0,285337.93059000006,20232.616500000004,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31007.43792,20232.616500000004,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.85,0.0,0.0,0.0,36058501.656304814,36058501.656304814,0.0,3.0,285205.5305900001,20365.0165,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30875.03792,20365.0165,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9000000000000001,0.0,0.0,0.0,36058369.256304815,36058369.256304815,0.0,3.0,285073.1305900001,20497.416500000003,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30742.63792,20497.416500000003,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9500000000000002,0.0,0.0,0.0,36058236.85630382,36058236.85630382,0.0,3.0,284940.73058900004,20629.8165,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30610.237919,20629.8165,31272.0,0.0,Existing
0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,36058104.99684481,36058104.99684481,0.0,3.0,284808.8711300001,20761.676000000003,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30478.37846,20761.676000000003,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36773872.316585556,36773872.316585556,0.0,3.0,294113.1535100001,0.0,0.0,456387.03799992794,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.64911,0.0,16248.0,16248.0,0.0,39782.4,0.0,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,36727030.06052546,36727030.06052546,0.0,4.0,294113.1362100001,759.6999999999999,0.0,455627.351999927,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.63181,0.0,16248.0,16248.0,0.0,39782.4,759.6999999999999,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,36680188.05126545,36680188.05126545,0.0,3.0,294113.1190700001,1519.3999999999999,0.0,454867.66999992623,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.61451,0.0,16248.0,16248.0,0.0,39782.40016,1519.3999999999999,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,36633346.10356541,36633346.10356541,0.0,2.0,294113.10183,2279.1,0.0,454107.98899992544,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.597230000003,0.0,16248.0,16248.0,0.0,39782.400200000004,2279.1,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,36586504.09414536,36586504.09414536,0.0,2.0,294113.0845300001,3038.7999999999997,0.0,453348.3069999247,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.57993,0.0,16248.0,16248.0,0.0,39782.400200000004,3038.7999999999997,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,36539661.89978828,36539661.89978828,0.0,1.0,294113.067273,3798.5,0.0,452588.6219999238,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.56263,0.0,16248.0,16248.0,0.0,39782.400243000004,3798.5,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30000000000000004,0.0,0.0,0.0,36492819.890425265,36492819.890425265,0.0,2.0,294113.05003,4558.2,0.0,451828.9399999235,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.54535,0.0,16248.0,16248.0,0.0,39782.40028,4558.2,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35000000000000003,0.0,0.0,0.0,36445977.819355205,36445977.819355205,0.0,1.0,294113.03274000005,5317.900000000001,0.0,451069.2569999226,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.528040000001,0.0,16248.0,16248.0,0.0,39782.4003,5317.900000000001,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,36399135.80993516,36399135.80993516,0.0,1.0,294113.01544000005,6077.599999999999,0.0,450309.57499992166,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.510740000002,0.0,16248.0,16248.0,0.0,39782.4003,6077.599999999999,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45,0.0,0.0,0.0,36352293.67731513,36352293.67731513,0.0,2.0,294112.99826,6837.3,0.0,449549.890999921,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.49346,0.0,16248.0,16248.0,0.0,39782.4004,6837.3,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,36305451.66790507,36305451.66790507,0.0,3.0,294112.98097,7597.0,0.0,448790.20899992035,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.47616,0.0,16248.0,16248.0,0.0,39782.40041000001,7597.0,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.55,0.0,0.0,0.0,36258609.658405036,36258609.658405036,0.0,1.0,294112.96359,8356.699999999999,0.0,448030.52699991956,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.45887,0.0,16248.0,16248.0,0.0,39782.40032,8356.699999999999,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,36211767.587244965,36211767.587244965,0.0,2.0,294112.9462100001,9116.4,0.0,447270.84399991843,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.441569999999,0.0,16248.0,16248.0,0.0,39782.40024,9116.4,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65,0.0,0.0,0.0,36164925.516164914,36164925.516164914,0.0,3.0,294112.92891,9876.1,0.0,446511.1609999177,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.424270000003,0.0,16248.0,16248.0,0.0,39782.40024,9876.1,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,0.0,0.0,0.0,36118083.44506488,36118083.44506488,0.0,3.0,294112.91159000003,10635.800000000001,0.0,445751.4779999173,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.40698,0.0,16248.0,16248.0,0.0,39782.40020999999,10635.800000000001,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,36071241.373974815,36071241.373974815,0.0,2.0,294112.89428000007,11395.5,0.0,444991.7949999164,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38968,0.0,16248.0,16248.0,0.0,39782.400200000004,11395.5,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,36066711.47264483,36066711.47264483,0.0,3.0,293415.34693000006,12155.199999999999,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,39084.85426,12155.199999999999,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8500000000000001,0.0,0.0,0.0,36065951.772644825,36065951.772644825,0.0,3.0,292655.6469300001,12914.9,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,38325.15426,12914.9,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,36065192.07260482,36065192.07260482,0.0,3.0,291895.9468900001,13674.6,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,37565.45422,13674.6,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9500000000000001,0.0,0.0,0.0,36064432.37260482,36064432.37260482,0.0,3.0,291136.24689,14434.300000000001,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,36805.754219999995,14434.300000000001,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,36063672.6726048,36063672.6726048,0.0,3.0,290376.54689000006,15194.0,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,36046.05421999999,15194.0,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,0.0,0.0,0.0,36062912.97260282,36062912.97260282,0.0,3.0,289616.8468880001,15953.699999999999,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,35286.35421800001,15953.699999999999,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,36062210.25364382,36062210.25364382,0.0,3.0,288914.127929,16656.418999999998,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,34583.635259,16656.418999999998,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1500000000000001,0.0,0.0,0.0,36061689.34418382,36061689.34418382,0.0,3.0,288393.218469,17177.3285,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,34062.725799,17177.3285,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2000000000000002,0.0,0.0,0.0,36061254.434724815,36061254.434724815,0.0,3.0,287958.30901,17612.238,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,33627.81634,17612.238,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.25,0.0,0.0,0.0,36060888.83472381,36060888.83472381,0.0,3.0,287592.70900900004,17977.838,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,33262.216339000006,17977.838,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,36060567.97526482,36060567.97526482,0.0,3.0,287271.84955000004,18298.697500000006,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32941.35688,18298.697500000006,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.35,0.0,0.0,0.0,36060289.07526482,36060289.07526482,0.0,3.0,286992.9495500001,18577.5975,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32662.45688,18577.5975,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4000000000000001,0.0,0.0,0.0,36060010.175263815,36060010.175263815,0.0,3.0,286714.0495490001,18856.497500000005,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32383.556879,18856.497500000005,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4500000000000002,0.0,0.0,0.0,36059786.71576482,36059786.71576482,0.0,3.0,286490.5900500001,19079.957,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,32160.09738,19079.957,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,36059585.91576481,36059585.91576481,0.0,3.0,286289.79005000007,19280.757,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31959.29738,19280.757,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,0.0,0.0,0.0,36059385.11576381,36059385.11576381,0.0,3.0,286088.9900490001,19481.557000000004,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31758.497379,19481.557000000004,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,0.0,0.0,0.0,36059184.315763816,36059184.315763816,0.0,3.0,285888.1900490001,19682.357,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31557.697378999994,19682.357,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6500000000000001,0.0,0.0,0.0,36059031.256304815,36059031.256304815,0.0,3.0,285735.1305900001,19835.416500000003,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31404.63792,19835.416500000003,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7000000000000002,0.0,0.0,0.0,36058898.85630482,36058898.85630482,0.0,3.0,285602.73059000005,19967.8165,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31272.23792,19967.8165,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.75,0.0,0.0,0.0,36058766.45630481,36058766.45630481,0.0,3.0,285470.3305900001,20100.216500000002,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31139.83792,20100.216500000002,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,36058634.05630481,36058634.05630481,0.0,3.0,285337.93059000006,20232.616500000004,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,31007.43792,20232.616500000004,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.85,0.0,0.0,0.0,36058501.656304814,36058501.656304814,0.0,3.0,285205.5305900001,20365.0165,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30875.03792,20365.0165,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9000000000000001,0.0,0.0,0.0,36058369.256304815,36058369.256304815,0.0,3.0,285073.1305900001,20497.416500000003,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30742.63792,20497.416500000003,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9500000000000002,0.0,0.0,0.0,36058236.85630382,36058236.85630382,0.0,3.0,284940.73058900004,20629.8165,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30610.237919,20629.8165,31272.0,0.0,Existing
0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,36058104.99684481,36058104.99684481,0.0,3.0,284808.8711300001,20761.676000000003,0.0,444929.6419999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38827,0.0,16248.0,16248.0,0.0,30478.37846,20761.676000000003,31272.0,0.0,Existing
0.8250000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36698461.50275546,36698461.50275546,0.0,3.0,295356.3252,0.0,0.0,455143.86599992646,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.6208,0.0,16248.0,16248.0,0.0,41025.6,0.0,31272.0,0.0,Existing
0.8250000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,36651619.370015405,36651619.370015405,0.0,5.0,295356.3079000001,759.6999999999999,0.0,454384.18199992593,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.603500000001,0.0,16248.0,16248.0,0.0,41025.6,759.6999999999999,31272.0,0.0,Existing
0.8250000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,36604777.23739537,36604777.23739537,0.0,3.0,295356.29072000005,1519.3999999999999,0.0,453624.497999925,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.586220000001,0.0,16248.0,16248.0,0.0,41025.600099999996,1519.3999999999999,31272.0,0.0,Existing
