year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,8,15,5,48153803.147469416,0.0,0.0,30698.59507922,21054.33559564422,-1.7852386235972517e-13,0.0,1800.0,881.8774830066928,5100.457277262533,0.0,5026.5689494,-1.7852386235972517e-13,0.0,0.0,0.0,1.5135861668118764,873.0,378.7171914182219,129.0,610.0,462.0,357.79338257250635,0.0,0.0,0.0,677.0,359.22649967749976,407.7624849840906,2072.0,116.3216154500959,0.0,0.0
10,8,15,6,48153803.147469416,0.0,0.0,34243.538246460004,26196.241481869114,0.0,0.0,1800.0,3105.4854663343995,2040.314399320786,0.0,5084.6466346,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1080.5629052876973,0.0,0.0,0.0,0.0,659.5972079025643,781.1970863341023,0.0,1243.7254747126,0.0,0.0
10,8,15,7,48153803.147469416,0.0,0.0,36869.30367057,28495.86457795449,0.0,0.0,1800.0,4536.300209114161,1137.5418838177852,0.0,5411.2136145,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1620.0691530673112,0.0,0.0,0.0,0.0,135.5418838177851,1085.247727226813,0.0,1830.983328820037,0.0,0.0
10,8,15,8,48153803.147469416,0.0,0.0,37862.77493488,28632.16288930986,0.0,0.0,1800.0,5382.082986008346,1229.483784011467,0.0,6100.6854447000005,0.0,0.0,0.0,0.0,0.0,873.0,227.48378401146692,129.0,0.0,0.0,1907.1008666263579,0.0,0.0,0.0,0.0,0.0,1265.522659922576,0.0,2209.4594594594123,0.0,0.0
10,8,15,9,48153803.147469416,0.0,0.0,38568.33158575,28757.41085477215,0.0,0.0,1800.0,5600.66480607904,1648.4179453649626,0.0,6065.389531599999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2053.9770750131893,0.0,0.0,0.0,105.53859178457877,0.0,1337.228271606439,0.0,2209.459459459412,0.0,0.0
10,8,15,10,48153803.147469416,0.0,0.0,38985.383256429996,29207.759148439236,0.0,0.0,1800.0,5423.154818683221,1826.44631009911,0.0,5884.8181137,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.3604002357,0.0,0.0,0.0,283.56695651872616,0.0,1159.3349589881093,0.0,2209.459459459412,0.0,0.0
10,8,15,11,48153803.147469416,0.0,0.0,38769.5213957,28973.997083036542,0.0,0.0,1800.0,5328.995482142405,1921.0035382804576,0.0,5929.759662,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.3178916469647,0.0,0.0,0.0,378.1241847000739,0.0,1065.2181310360281,0.0,2209.459459459412,0.0,0.0
10,8,15,12,48153803.147469416,0.0,0.0,38424.084848700004,29763.88716080544,0.0,0.0,1800.0,5084.664026978286,1002.0,0.0,5923.2603317,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1908.9056404509051,0.0,0.0,0.0,0.0,0.0,982.5210856854504,0.0,2193.237300841931,0.0,0.0
10,8,15,13,48153803.147469416,0.0,0.0,38001.37592959001,30593.10259014997,0.0,0.0,1800.0000000000005,3903.465982379709,897.0,0.0,5905.4935777,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1548.059888725473,0.0,0.0,0.0,0.0,0.0,600.3910009591998,0.0,1755.0150926950364,0.0,0.0
10,8,15,14,48153803.147469416,0.0,0.0,37197.52686995,31247.591195720262,0.0,0.0,1800.0,2379.9513663878047,897.0,0.0,5612.0728158,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1205.5525770696024,0.0,0.0,0.0,0.0,0.0,56.25934909533211,0.0,1118.13944022287,0.0,0.0
10,8,15,15,48153803.147469416,0.0,0.0,36802.72408957,32380.649917960607,0.0,0.0,1800.0,820.0788275204562,897.0,0.0,5504.768481900001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,334.19808451735076,0.0,0.0,0.0,0.0,0.0,82.75701420144787,0.0,403.1237288016576,0.0,0.0
10,8,15,16,48153803.147469416,0.0,0.0,36670.501381,32957.21669998927,0.0,0.0,1800.0,100.56857676748743,897.0,0.0,5373.3752650999995,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,11.361596291445581,0.0,0.0,0.0,0.0,0.0,48.48909941823965,0.0,40.71788105780221,0.0,0.0
10,8,15,17,48153803.147469416,0.0,0.0,36945.61170529,33355.20184355676,0.0,0.0,1800.0,0.0,897.0,0.0,5452.4333957,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,15,18,48153803.147469416,0.0,0.0,37459.2652585,33805.502982162165,0.0,0.0,1800.0,0.0,1002.0,0.0,5717.8830612,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,15,19,48153803.147469416,0.0,0.0,39973.421578580004,36795.9933816065,0.0,0.0,1800.0,0.0,709.1325922696891,0.0,6101.6657635,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,417.9704301075269,20.383840804879583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,15,20,48153803.147469416,0.0,0.0,40981.18269103,36720.41129817275,0.0,0.0,1800.0,0.0,1432.5699894272389,0.0,6432.7697357,0.0,0.0,0.0,0.0,162.16216216216216,531.4078272650767,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,15,21,48153803.147469416,0.0,0.0,39136.78361495,35619.03634048651,0.0,0.0,1800.0,0.0,1002.0,0.0,6276.124781699999,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,15,22,48153803.147469416,0.0,0.0,36151.278410549996,32496.463146540547,0.0,0.0,1800.0,0.0,897.0,0.0,5646.6757143,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,15,23,48153803.147469416,0.0,0.0,33213.5676476,30045.409081392634,0.0,0.0,1800.0,0.0,172.15053763440847,0.0,5217.1030945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.150537634408465,0.0,0.0,0.0
10,8,15,24,48153803.147469416,0.0,0.0,31053.33628722,26339.295010981787,3.5349501104064984e-13,0.0,1800.0,0.0,1542.8793535803838,0.0,5145.783811599999,3.5349501104064984e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,1,46852964.10723882,0.0,0.0,29638.723195500002,24626.248518529097,-7.354117315117037e-13,0.0,1800.0,0.0,1726.6143955249672,0.0,4990.7307475,-7.354117315117037e-13,0.0,0.0,0.0,0.0,391.3709677419356,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,438.2434277830316,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,2,46852964.10723882,0.0,0.0,29086.964263619997,19877.649580062804,-4.263256414560601e-14,0.0,1800.0,0.0,5416.717191418222,0.0,5061.0891338,-4.263256414560601e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,8,16,3,46852964.10723882,0.0,0.0,28597.58864607,22707.594858387187,1.8030021919912542e-13,0.0,1800.0000000000005,0.0,2057.717191418222,0.0,4923.3160898999995,1.8030021919912542e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,16,4,46852964.10723882,0.0,0.0,28659.854253570003,21395.79231197821,1.1449868830837318e-13,0.0,1800.0000000000005,92.11671667924045,3344.717191418222,0.0,4983.7753485,1.1449868830837318e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,27.144282824231922,0.0,0.0,0.0,677.0,677.0,0.0,0.0,64.97243385500853,0.0,0.0
10,8,16,5,46852964.10723882,0.0,0.0,29161.084079219992,23523.117112755554,-4.618527782440651e-14,0.0,1800.0,932.6619976856695,1380.7171914182218,0.0,5026.5689494,-4.618527782440651e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,382.539375348011,0.0,0.0,0.0,0.0,0.0,19.438474660774872,0.0,530.6841476768835,0.0,0.0
10,8,16,6,46852964.10723882,0.0,0.0,30070.29224646,23194.25947970185,-5.1514348342607263e-14,0.0,1800.0,1841.0192153421142,1784.145355183044,0.0,5084.6466346,-5.1514348342607263e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,955.4399951697519,0.0,0.0,0.0,0.0,403.42816376482244,70.72040913384599,0.0,814.8588110385161,0.0,0.0
10,8,16,7,46852964.10723882,0.0,0.0,32095.138670570002,24229.147254657117,7.327471962526033e-15,0.0,1800.0,3091.5762892620974,1687.7236675077716,0.0,5411.2136145,7.327471962526033e-15,0.0,0.0,0.0,0.0,873.0,8.723667507771651,129.0,0.0,0.0,1626.9975465414122,0.0,0.0,0.0,0.0,677.0,183.32477711146825,0.0,1281.2539656092167,0.0,0.0
10,8,16,8,46852964.10723882,0.0,0.0,35606.85393488,27252.055872683653,0.0,0.0,1800.0,4560.326686965689,1003.5135861668118,0.0,6100.6854447000005,0.0,0.0,0.0,0.0,1.5135861668118764,873.0,0.0,129.0,0.0,0.0,1988.9818804111896,0.0,0.0,0.0,0.0,0.0,477.2064142922621,0.0,2094.138392262237,0.0,0.0
10,8,16,9,46852964.10723882,0.0,0.0,38046.982585749996,28192.258613262446,0.0,0.0,1800.0,5141.200367797228,2109.4140846159457,0.0,6065.389531599999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2053.9889180746627,0.0,0.0,0.0,491.47591773030535,0.0,952.8108035684093,75.05881330525645,2134.4006461541558,0.0,0.0
10,8,16,10,46852964.10723882,0.0,0.0,38630.49625643,28823.644556772575,0.0,0.0,1800.0,5230.892183684648,2019.161915142719,0.0,5884.8181137,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.363902585177,0.0,0.0,0.0,397.7002315075786,0.0,1045.651151694816,78.58233005475654,2130.8771294046555,0.0,0.0
10,8,16,11,46852964.10723882,0.0,0.0,38305.9243957,28472.311777724444,0.0,0.0,1800.0,5164.593557059053,2085.9048227299613,0.0,5929.759662,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.3217526771455,0.0,0.0,0.0,503.9460143769336,0.0,939.8917996951396,39.0794547726439,2170.380004686768,0.0,0.0
10,8,16,12,46852964.10723882,0.0,0.0,37870.6538487,28001.341212091633,0.0,0.0,1800.0,4891.11276556292,2359.7934263453867,0.0,5923.2603317,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.295798405528,0.0,0.0,0.0,677.0,73.93742763302669,693.3341528299563,65.976645131976,2143.4828143274362,0.0,0.0
10,8,16,13,46852964.10723882,0.0,0.0,37490.558929590006,31111.113868958688,0.0,0.0,1800.0,2833.2201089763976,897.0,0.0,5905.4935777,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,878.5130249704226,0.0,0.0,0.0,0.0,0.0,208.68303405104234,0.0,1746.0240499549325,0.0,0.0
10,8,16,14,46852964.10723882,0.0,0.0,36435.686869950005,31024.003423060065,0.0,0.0,1800.0,1674.9283282372048,1002.0,0.0,5612.0728158,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,463.4392704765451,0.0,0.0,0.0,0.0,0.0,122.19081713822474,0.0,1089.298240622435,0.0,0.0
10,8,16,15,46852964.10723882,0.0,0.0,35437.12308957,31917.20556330674,0.0,0.0,1800.0,575.1977767689407,129.0,0.0,5504.768481900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,108.46811811289463,0.0,0.0,0.0,0.0,0.0,54.417448675734676,0.0,412.3122099803113,0.0,0.0
10,8,16,16,46852964.10723882,0.0,0.0,35007.052380999994,31068.836492182847,0.0,0.0,1800.0,190.62554133068448,897.0,0.0,5373.3752650999995,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,90.05700258731117,0.0,0.0,0.0,0.0,0.0,64.54361749417271,0.0,36.02492124920061,0.0,0.0
10,8,16,17,46852964.10723882,0.0,0.0,35671.180705290004,31901.05140182301,0.0,0.0,1800.0,0.0,897.0,0.0,5452.4333957,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,76.38719849049971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,18,46852964.10723882,0.0,0.0,37342.79325850001,33784.587306486486,0.0,0.0,1800.0,0.0,897.0,0.0,5717.8830612,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,19,46852964.10723882,0.0,0.0,40084.82857858,36787.6378566065,0.0,0.0,1800.0,0.0,858.3119580745854,0.0,6101.6657635,0.0,0.0,0.0,0.0,0.0,0.0,729.3119580745854,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,20,46852964.10723882,0.0,0.0,40107.66769103,36785.92492317275,0.0,0.0,1800.0,0.0,709.1325922696891,0.0,6432.7697357,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,417.9704301075269,175.5832316170272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,21,46852964.10723882,0.0,0.0,38063.41461495,34458.63742156757,0.0,0.0,1800.0,0.0,1002.0,0.0,6276.124781699999,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,22,46852964.10723882,0.0,0.0,35235.700410549995,32274.64909248651,0.0,0.0,1800.0,0.0,129.0,0.0,5646.6757143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,16,23,46852964.10723882,0.0,0.0,32180.0506476,26880.36458977098,-5.595524044110789e-14,0.0,1800.0,0.0,2219.879353580384,0.0,5217.1030945,-5.595524044110789e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,16,24,46852964.10723882,0.0,0.0,30167.321287220002,23687.149824720076,-4.227729277772596e-13,0.0,1800.0,0.0,3237.1704857879968,0.0,5145.783811599999,-4.227729277772596e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.4532943697752,0.0,0.0,0.0
10,8,17,1,45762233.69825422,0.0,0.0,29136.8211955,22578.514689522308,1.0658141036401503e-14,0.0,1800.0,0.0,3231.7514677749946,0.0,4990.7307475,1.0658141036401503e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,334.87211419461073,0.0,0.0,0.0
10,8,17,2,45762233.69825422,0.0,0.0,28579.701263619998,20916.094985468222,7.038813976123492e-14,0.0,1800.0,0.0,4291.879353580383,0.0,5061.0891338,7.038813976123492e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,8,17,3,45762233.69825422,0.0,0.0,28116.633646069997,21769.249409507145,9.325873406851315e-14,0.0,1800.0,0.0,2736.2307775850336,0.0,4923.3160898999995,9.325873406851315e-14,0.0,0.0,0.0,1.5135861668118764,873.0,378.7171914182219,129.0,0.0,201.8805113618836,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,17,4,45762233.69825422,0.0,0.0,28061.957253570003,21749.070341919472,-1.545430450278218e-13,0.0,1800.0,2.301389440697932,2896.879353580384,0.0,4983.7753485,-1.545430450278218e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2.301389440697932,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,17,5,45762233.69825422,0.0,0.0,28397.956079219995,22542.284406670515,4.547473508864641e-13,0.0,1800.0,611.1258691296364,1858.082782816071,0.0,5026.5689494,4.547473508864641e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,43.9565383173305,0.0,0.0,0.0,0.0,477.36559139784913,443.04130325340344,0.0,124.12802755890245,0.0,0.0
10,8,17,6,45762233.69825422,0.0,0.0,29045.39224646,21688.531541323722,2.282618538629322e-13,0.0,1800.0,1965.1753174850687,2057.717191418222,0.0,5084.6466346,2.282618538629322e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,597.186334709106,0.0,0.0,0.0,0.0,677.0,515.252366680319,0.0,852.7366160956437,0.0,0.0
10,8,17,7,45762233.69825422,0.0,0.0,31119.660670570003,22450.473203135334,-2.7533531010703882e-14,0.0,1800.0,2517.9861876597893,2523.4170098210575,0.0,5411.2136145,-2.7533531010703882e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,136.01211594524779,0.0,0.0,0.0,370.53765624067375,0.0,1073.048349563991,0.0,1308.9257221505504,0.0,0.0
10,8,17,8,45762233.69825422,0.0,0.0,34816.69293488,26828.745013177002,0.0,0.0,1800.0,3752.20583311285,1380.7171914182218,0.0,6100.6854447000005,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,354.2322852274264,0.0,0.0,0.0,0.0,0.0,1188.514088426011,0.0,2209.4594594594123,0.0,0.0
10,8,17,9,45762233.69825422,0.0,0.0,37061.28258575,29788.268564437607,0.0,0.0,1800.0,4068.611911874461,520.3709677419356,0.0,6065.389531599999,0.0,0.0,0.0,0.0,0.0,391.3709677419356,0.0,129.0,0.0,0.0,540.1118765797972,0.0,0.0,0.0,0.0,0.0,1319.0405758352513,0.0,2209.4594594594123,0.0,0.0
10,8,17,10,45762233.69825422,0.0,0.0,37601.92925643,29103.53146748181,0.0,0.0,1800.0,4856.202863793818,1002.0,0.0,5884.8181137,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1315.4863168789416,0.0,0.0,0.0,0.0,0.0,1331.257087455465,0.0,2209.4594594594123,0.0,0.0
10,8,17,11,45762233.69825422,0.0,0.0,37213.7413957,28524.91539162107,0.0,0.0,1800.0,4636.439196095794,1380.7171914182218,0.0,5929.759662,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1237.566115447311,0.0,0.0,0.0,0.0,0.0,1189.4136211890702,0.0,2209.4594594594123,0.0,0.0
10,8,17,12,45762233.69825422,0.0,0.0,36659.2508487,27620.00313253819,0.0,0.0,1800.0,4941.9022151786585,1380.7171914182218,0.0,5923.2603317,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1971.4307577818668,0.0,0.0,0.0,0.0,0.0,775.4572106079148,0.0,2195.0142467888772,0.0,0.0
10,8,17,13,45762233.69825422,0.0,0.0,36118.732929590005,27972.35347977068,0.0,0.0,1800.0,4005.208171611046,1380.7171914182218,0.0,5905.4935777,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1808.092670372332,0.0,0.0,0.0,0.0,0.0,561.3684129998214,0.0,1635.7470882388927,0.0,0.0
10,8,17,14,45762233.69825422,0.0,0.0,35162.56786995,28737.83781954252,0.0,0.0,1800.0,2206.0318754716673,1380.7171914182218,0.0,5612.0728158,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1010.4795405304436,0.0,0.0,0.0,0.0,0.0,101.75857294873686,0.0,1093.793761992487,0.0,0.0
10,8,17,15,45762233.69825422,0.0,0.0,34498.43408957,29707.936965782268,0.0,0.0,1800.0,1001.6674553744798,897.0,0.0,5504.768481900001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,551.170658471151,0.0,0.0,0.0,0.0,0.0,38.063086345448546,0.0,412.4337105578802,0.0,0.0
10,8,17,16,45762233.69825422,0.0,0.0,34270.99438099999,30320.01394378303,0.0,0.0,1800.0,163.10846860620978,877.6012427459135,0.0,5373.3752650999995,0.0,0.0,0.0,0.0,0.0,0.0,748.6012427459135,129.0,0.0,0.0,109.72782601727667,0.0,0.0,0.0,0.0,0.0,12.936137830661107,0.0,40.44450475827202,0.0,0.0
10,8,17,17,45762233.69825422,0.0,0.0,35029.61870529,31177.030124615812,0.0,0.0,1800.0,0.0,1003.8279351571754,0.0,5452.4333957,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,106.82793515717536,0.0,0.0,0.0,0.0,0.0,0.0
10,8,17,18,45762233.69825422,0.0,0.0,36913.258258500005,34088.22514432433,0.0,0.0,1800.0,0.0,129.0,0.0,5717.8830612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,17,19,45762233.69825422,0.0,0.0,40199.11557858,36779.066331606504,0.0,0.0,1800.0,0.0,528.43699658808,0.0,6101.6657635,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,237.2748344259178,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,17,20,45762233.69825422,0.0,0.0,40458.189691030006,36759.63577317275,0.0,0.0,1800.0,0.0,1239.8577578437712,0.0,6432.7697357,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,180.69559568160912,50.0899187456433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,17,21,45762233.69825422,0.0,0.0,37941.329614949995,35199.65363778379,0.0,0.0,1800.0,0.0,129.0,0.0,6276.124781699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,17,22,45762233.69825422,0.0,0.0,34278.09941054999,30471.40476816218,0.0,0.0,1800.0,0.0,897.0,0.0,5646.6757143,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,17,23,45762233.69825422,0.0,0.0,31275.5656476,26741.70513031152,-8.65085780787922e-13,0.0,1800.0,0.0,1380.7171914182218,0.0,5217.1030945,-8.65085780787922e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,17,24,45762233.69825422,0.0,0.0,29294.642287220002,20772.605130311516,5.595524044110789e-14,0.0,1800.0,0.0,4746.278423439798,0.0,5145.783811599999,5.595524044110789e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,1780.2784234397977,0.0,0.0,0.0
10,8,18,1,48729260.336865306,0.0,0.0,28497.839195499997,21796.474805945938,2.255973186038318e-13,0.0,1800.0,0.0,2861.0,0.0,4990.7307475,2.255973186038318e-13,0.0,0.0,0.0,0.0,0.0,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,18,2,48729260.336865306,0.0,0.0,28138.949263619998,22962.51165151866,6.927791673660977e-14,0.0,1800.0,0.0,1517.0036087738074,0.0,5061.0891338,6.927791673660977e-14,0.0,0.0,0.0,0.0,866.9578403288097,359.3184341641354,129.0,0.0,251.9704301075269,0.0,0.0,0.0,0.0,161.72733428086235,0.0,0.0,0.0,0.0,0.0,0.0
10,8,18,3,48729260.336865306,0.0,0.0,27919.75764607,21297.80458811692,1.6853185513809876e-13,0.0,1800.0,0.0,2734.717191418222,0.0,4923.3160898999995,1.6853185513809876e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,18,4,48729260.336865306,0.0,0.0,28450.24925357,22275.807079877413,-1.5498713423767185e-13,0.0,1800.0,57.50194878004825,2734.717191418222,0.0,4983.7753485,-1.5498713423767185e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,24.93979399156338,0.0,0.0,0.0,677.0,677.0,0.0,0.0,32.562154788484875,0.0,0.0
10,8,18,5,48729260.336865306,0.0,0.0,30230.469079219994,23332.878636613383,1.7275070263167436e-13,0.0,1800.0,955.1043558890468,2704.6052012489235,0.0,5026.5689494,1.7275070263167436e-13,0.0,0.0,0.0,31.683297919532492,873.0,378.7171914182219,129.0,0.0,0.0,374.96901534571515,0.0,0.0,0.0,677.0,615.2047119111693,151.81542946830828,0.0,428.31991107502347,0.0,0.0
10,8,18,6,48729260.336865306,0.0,0.0,33607.45924646,27201.788523709547,0.0,0.0,1800.0,2555.599850841778,897.0,0.0,5084.6466346,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,1050.4873790705765,0.0,0.0,0.0,0.0,0.0,380.7765020923141,0.0,1124.3359696788875,0.0,0.0
10,8,18,7,48729260.336865306,0.0,0.0,36468.47567057,29303.15959739217,0.0,0.0,1800.0,4304.219505926699,129.0,0.0,5411.2136145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1638.1411164647918,0.0,0.0,0.0,0.0,0.0,835.1861860750469,0.0,1830.89220338686,0.0,0.0
10,8,18,8,48729260.336865306,0.0,0.0,37204.569934880004,27282.152431118287,0.0,0.0,1800.0,5391.486644541042,1858.5176106973706,0.0,6100.6854447000005,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2053.807492716674,0.0,0.0,0.0,315.6382571169868,0.0,1128.2196923649562,0.0,2209.459459459412,0.0,0.0
